"emotion","intensity","statement","repetition","gender","Amp1","Amp2","Amp3","Amp4","Amp5","Amp6","Amp7","Amp8","Amp9","Amp10","Amp11","Amp12","Amp13","Amp14","Amp15","Amp16","Amp17","Amp18","Amp19","Amp20","Amp21","Amp22","Amp23","Amp24","Amp25","Amp26","Amp27","Amp28","Amp29","Amp30","Amp31","Amp32","Amp33","Amp34","Amp35","Amp36","Amp37","Amp38","Amp39","Amp40","Amp41","Amp42","Amp43","Amp44","Amp45","Amp46","Amp47","Amp48","Amp49","Amp50","Amp51","Amp52","Amp53","Amp54","Amp55","Amp56","Amp57","Amp58","Amp59","Amp60","Amp61","Amp62","Amp63","Amp64","Amp65","Amp66","Amp67","Amp68","Amp69","Amp70","Amp71","Amp72","Amp73","Amp74","Amp75","Amp76","Amp77","Amp78","Amp79","Amp80","Amp81","Amp82","Amp83","Amp84","Amp85","Amp86","Amp87","Amp88","Amp89","Amp90","Amp91","Amp92","Amp93","Amp94","Amp95","Amp96","Amp97","Amp98","Amp99","Amp100"
"1","1","1","1","female",-1.87859137519434,-2.28738087564768,-2.77407647978871,-2.57819221116637,-2.2572534078728,-0.308628371921843,-2.16910615892623,-2.17418823646686,-1.31797643100794,-2.12286207455385,-2.4622202643734,-2.13036770574146,-1.76323966222887,-2.41585151504272,-1.21278676846926,-3.14582155344538,-0.960301465902074,-1.85234272983472,-3.10166018343478,-1.21883968626776,-2.16893391358735,-2.35703598427516,-1.76745839196867,-4.32320459723463,-3.14174605225569,-1.82854904283863,-2.20499739132073,-1.86308423277998,-2.36734931732727,-2.72378035855712,-1.50011582424045,-1.61874195918331,-2.08403042242758,-1.78492305318169,-2.28601761349825,-0.324686059169317,-2.08325580044713,-2.53629633554957,-1.28461992631109,-2.65921879991921,-2.52433166342218,-2.34832538997301,-3.19064254550597,-2.45797717428789,-1.92569453771047,-2.64440033675716,-1.62692861512031,-1.48350639098343,-2.52412152166294,-1.35207349716724,-1.47184022772264,-2.20359213331847,-2.73016317211516,-2.04607839625985,-2.50798209053236,-2.98238107892574,-3.11012119628442,-2.71338846472331,-2.30800716826716,-2.08355870594484,-1.3469282943277,-1.84708118558447,-1.90611631447636,-2.09225031359548,-2.15482023591557,-0.478865361491395,-1.92928818568811,-2.74895734928761,-2.21162418214478,-2.73420650584205,-2.45664834550579,-2.17340074595979,-2.3597465859616,-2.0993718227938,-2.19921467818715,-2.39356412128473,-1.82050018746593,-4.10745791153343,-3.49138432527047,-0.955600512039102,-1.89747149002676,-1.98657449561665,-2.46131406119129,-2.2897198090857,-0.312834369731952,-2.05226151988996,-2.42953457671117,-1.30769360263266,-1.63735357823317,-2.08974770302288,-2.52454542438541,-2.09554208677764,-2.12659238462036,-2.55954618793819,-1.85847965188075,-0.599452947532058,-2.17927475303381,-2.49790550918047,-1.45468838252502,-2.76811348880958
"1","1","1","1","female",-1.84274041816923,-2.13140210911976,-2.95739261139412,-2.79076165295608,-2.22985492259589,-0.0951660213846976,-1.89609798730694,-2.21371524337791,-1.17885341681209,-1.7116143910973,-2.42655093640905,-2.26677586297468,-1.73748921305745,-2.36738423258304,-1.22717990514183,-2.33079856874837,-0.961793911500874,-1.84105817251556,-2.1724326605874,-1.40379962787848,-2.08689403018295,-2.30582883726817,-1.76767821942647,-3.25855256283635,-3.32743387851721,-1.96333308443456,-2.01809086889963,-1.83654341798717,-2.63343542446293,-2.83281296442808,-1.3565650110583,-1.78725082043336,-2.12826868536747,-1.95026947986869,-2.51694656208117,-0.380344010860579,-2.25113365359592,-2.87250275423644,-1.46000121782476,-2.37246219160643,-2.76465292074894,-2.33690410755225,-3.26162562040281,-2.37898949613288,-1.97240061939981,-2.83627092940141,-1.47773357681616,-1.41960231661531,-2.26206023860607,-1.33811497502188,-1.57183676232498,-2.56272757019738,-2.6506811872933,-2.07260030438122,-0.952192865344299,-3.00833988337636,-3.21581650026274,-2.45302011690208,-2.67000858019533,-2.00584676184307,-1.73012012991105,-1.83090665728674,-1.94122233791,-2.09321719524246,-2.07819183941389,-0.601444850069594,-2.06199829969296,-2.60803065444043,-2.32875690336557,-2.67094569875645,-2.81930535465034,-2.19569301621256,-2.07783175286493,-1.95561828529781,-2.41950156452583,-2.34493926328561,-1.6399361553056,-3.57048412416245,-3.29608598380235,-1.0336181196967,-1.8426002343943,-2.18486826292265,-2.12062198023986,-2.84398248687569,-0.167584742126474,-2.19029953140587,-2.22962187059403,-1.64070923693322,-1.74831287423012,-2.23110183774027,-2.06846572075259,-1.96417278703896,-2.34276299328822,-2.31739827312303,-1.97141295355311,-0.560808507196604,-2.3146952661626,-2.35925145952299,-1.47958623616255,-2.42787480712075
"1","1","1","1","female",-1.97782350522499,-2.16211647959226,-3.29317615846384,-2.47427620021844,-2.05792341112798,-0.078066515078789,-1.78618764358858,-2.18867632992068,-0.950771134304727,-1.80063051121098,-2.28802107069239,-2.65778239822106,-1.75354876959333,-2.2675457081024,-1.41749795530443,-2.10340983093202,-1.05280221690924,-1.87040395266535,-2.61333973565007,-1.50460712971505,-2.10045673337718,-2.14234526801363,-1.63917156070455,-3.1965559231733,-3.20468043733941,-1.96614609036864,-1.95867522485274,-1.6730517373885,-2.2606155715946,-2.37864659998315,-1.28671846921914,-1.68819221573703,-1.99681770152036,-1.99759140117461,-2.59265485605542,-0.377530816763782,-2.10934911922558,-2.50180793379056,-1.55666154986747,-2.33742887334214,-2.88956749609947,-2.64567979378835,-3.24585868182688,-2.48066183903798,-1.6416208907955,-2.76165035383027,-1.50441907694326,-1.52258271949162,-2.16577456663986,-1.15153193307484,-1.92366129040561,-2.19419810493125,-2.3541260365368,-2.1905672612528,-0.248910740614888,-2.63434620603717,-3.34690850320847,-2.47238154660496,-2.32766065084585,-1.92428784966234,-1.50004562820276,-1.8196497429464,-1.88662548570361,-2.03417542685397,-2.07303356067826,-0.652473405065637,-2.0126143114863,-3.37135456232348,-2.39665700723587,-2.73474114805007,-2.68187980407115,-2.31369954464315,-2.03011608897438,-1.94997277055368,-2.39105718787262,-2.48603409858453,-2.18024675179018,-3.3130878706358,-3.37687820231359,-1.0408325377806,-1.85401074080336,-2.04740465473731,-2.11003767091693,-2.45989887960105,-0.292296061279654,-2.06001455021668,-2.2311692172046,-1.44589002876631,-1.60394708285278,-2.05570370104035,-1.90947256457649,-2.00270341538503,-2.23274952062923,-2.53020257368808,-2.10824118616877,-0.600200984230061,-2.01542952604649,-2.26601281950273,-1.49163090977222,-2.4107084944887
"1","1","1","1","female",-1.78636880644227,-2.32504348227935,-3.05715284717566,-2.71436829863418,-2.2422632684762,-0.0195372177093542,-1.76578805401965,-2.30335971343737,-0.910992196958461,-1.77250004289533,-2.37882668475658,-1.96995394607805,-1.81221088323693,-2.3035860326978,-1.49613833456066,-3.03616693110213,-0.952302130925639,-1.89739842365507,-2.23857898451031,-1.65627396443986,-1.96893612739735,-2.28869897283073,-1.62185309862034,-3.23183259839456,-3.00924798002363,-1.89956823270569,-2.07078617379213,-1.51728392786914,-2.53308351788073,-2.33467566490686,-1.21484390066258,-1.94470480669845,-2.05334007071918,-1.84595376436067,-2.47728073405105,-0.39158981037878,-1.94352610393929,-2.37846324318513,-1.55275676112469,-2.46768968267819,-2.98709496150755,-2.51537081491313,-3.37451640387961,-2.7823312032724,-1.44753164691642,-2.7938806212093,-1.63498865424007,-1.50894052484953,-2.30479885549034,-1.20959846138774,-1.8175695413157,-2.08742255352667,-2.38594587785132,-2.2100880389139,-0.130385790056116,-2.66182797751883,-3.39650594033927,-2.70736435694315,-2.19683488023659,-2.19806495359278,-1.45189726560115,-1.78501926169772,-1.77356116789857,-2.10665860993526,-2.09079822010854,-0.711126080633081,-1.93287224303441,-3.27583763530816,-1.72565971418575,-3.00913055915948,-2.79256702022026,-2.21873554780436,-2.23889879025464,-2.10855875751042,-2.29371562615131,-2.507001118555,-1.84544596169978,-3.26546495206409,-3.66435932621571,-1.35255054873681,-2.07646641043509,-2.05142850613152,-2.13660787584492,-2.43411667945434,-0.244475840855855,-1.76834845204001,-2.64669031973298,-1.49297299847376,-1.65866874225474,-2.21737708731343,-1.92703511616331,-2.45092466708525,-2.28513507150558,-2.15875220454845,-2.13920422651299,-0.692631845710974,-1.82795431183896,-2.38989701302404,-1.67415504060056,-2.81012063634263
"1","1","1","1","female",-1.79354084818332,-2.34826792855062,-2.81697807936455,-3.13422460921314,-2.33809617910021,-0.114102870220612,-1.72883234742126,-2.45660440337382,-0.982750888443246,-2.22327587624376,-2.68811546581119,-2.02405590988431,-1.62903321684448,-2.27351599300576,-1.24939670989259,-2.01485741640399,-0.831660397575943,-2.21510069840043,-2.50385609341955,-1.85101456835678,-2.35682613533893,-2.21631225172041,-1.5721902836728,-3.72605711429822,-2.69298748047885,-2.03318384187591,-2.61520278847584,-1.54170041397573,-2.40674082883805,-2.61282339428418,-1.22910425078345,-2.14850774515448,-2.16274631735284,-1.68327515423495,-2.36186412907678,-0.392418070769991,-1.9612402427307,-2.40457078690151,-1.58638171046654,-2.71225781342872,-2.94372230125594,-2.399468844916,-3.19112006116343,-2.5786137387456,-1.35623416229649,-2.64567693185354,-1.85161993551241,-1.59326754043104,-2.36828620738184,-1.60272506648589,-1.88819335491294,-2.09446727342234,-2.76008144304774,-2.26718520686282,-0.659271580306,-2.75227422454894,-3.36472791178749,-2.76448675775401,-2.5259667322406,-2.1203139973786,-1.40390933662682,-1.85635120695522,-1.78709718372452,-1.91035346738895,-2.31610312411582,-0.70727924050702,-2.00883051642835,-2.55291537133735,-1.61438261324292,-3.20975871463711,-2.42444019271831,-2.01249936405647,-2.4708929959847,-1.89301247654681,-2.35390423138585,-2.42782425326311,-1.99018754251019,-3.45315099422609,-3.36774456016193,-0.979994432542399,-2.15450451661688,-2.09874470451658,-1.9642940495253,-2.44352328800369,-0.49247581440499,-1.75174102452574,-2.58601623720117,-1.60891270382033,-1.67736477627737,-2.23165174934372,-1.97333886878293,-1.97673950024929,-2.37316165451845,-1.92553594981712,-1.89604662425797,-0.589437862570394,-1.84089564087253,-2.37912671455117,-1.93447917697337,-2.46002469752261
"1","1","1","1","female",-1.70819984998946,-2.22544337026825,-2.9800688049604,-2.78467641389291,-2.22458164194598,-0.40512903394668,-1.79768351561232,-2.29324481532649,-1.01371102503575,-2.14472133539332,-2.73078872067207,-1.76606105062385,-1.86721444242657,-2.36247237791414,-1.43195258208132,-1.96770003521721,-0.768013589673314,-1.91686760453568,-2.49258055638889,-1.91287573135478,-2.22251708134822,-2.19709976319712,-1.55440702561672,-3.29203087528348,-2.07279059638087,-2.16582584563103,-2.56063580183729,-1.55615883998656,-2.09936605791893,-2.40571620972881,-1.21956055928338,-2.10766666722757,-2.19627435057372,-1.684060723159,-2.35525494686774,-0.422452752305222,-1.95137685337823,-2.80629411595653,-1.32566762790294,-2.42699133095202,-3.04827695211737,-2.59031853093641,-3.27497144600483,-2.47079551930094,-1.31323233908695,-2.4622433997116,-2.02171476928135,-1.53534921774097,-2.36821343002058,-1.74311593796746,-1.87369706554006,-2.15232034895268,-2.71344668560084,-2.32254018295326,-0.208776244300984,-2.82790841079291,-3.1343272619937,-2.74128865786149,-2.13969311979852,-2.02817873098248,-1.52625641759625,-1.85179410216018,-1.90885098959956,-1.80419818258178,-2.06079673427379,-0.74022778917127,-2.23309009223675,-2.70690158936139,-1.93066546965839,-2.71961710880635,-2.32066400500544,-2.04107553606756,-2.32440264877696,-2.0664440086493,-2.26483090850916,-2.63621293301855,-2.25606287250321,-3.93493906939129,-3.42669225998625,-0.911262214914751,-2.13236075003921,-2.45489262982269,-1.94949463197295,-2.37629582342706,-0.570133147133998,-1.85522259918234,-2.57750541350562,-1.51494061968435,-1.68646492872024,-2.32088242734907,-2.0577882022196,-1.91956882270146,-2.06998159584986,-2.03654551034364,-1.84993511443934,-0.580835191726109,-2.1849361648307,-2.53450398744631,-1.61073520934609,-2.54861596168898
"1","1","1","1","female",-1.49614972274819,-2.40599820651873,-3.11485796976143,-2.97114233211533,-2.08718432174392,-0.445108657419864,-1.82047887442197,-2.12966506900787,-1.03092299570295,-1.68084829616086,-2.4146500517642,-1.66285373935177,-1.87239338796881,-2.65550785643992,-1.14975215186975,-2.01356911184226,-0.885119251074814,-1.96422553472448,-2.30580203569838,-1.76464216426994,-2.28127387575084,-2.29514605976277,-1.58959712879943,-3.28356763183547,-1.05427645720864,-2.25074389126055,-2.31096228876388,-1.22901796336747,-2.13805443390152,-2.52271671404159,-1.38270813152492,-1.90816722329576,-2.24132195485066,-1.68412038649595,-2.47710392603445,-0.582716539422806,-1.92785033430254,-2.48143230467267,-1.3807648318364,-2.21696250343449,-3.32381363806297,-2.47641356714057,-3.41311408153723,-2.30799927400163,-1.27877081339501,-2.26883391409272,-2.02338051305156,-1.45258644185258,-2.67038874717941,-1.55199142699981,-1.7538160841823,-2.3504825961869,-2.52181167839461,-2.53490208520606,-0.466272330762508,-3.16563183224483,-3.26410784302707,-2.39374122944795,-2.02630084235188,-2.22877181319109,-1.86485683307562,-1.83735658432455,-1.95955373617453,-1.8214153719885,-2.04839110796154,-0.766198409737559,-1.94833698933655,-2.87234861745747,-2.33255313811343,-2.67218640347881,-2.43299420830691,-2.2165757949847,-2.29858677355418,-1.93698556483947,-2.23800108375031,-3.0821713156574,-2.44471212009676,-3.31088286403831,-3.52691777837247,-1.03664858481812,-2.20904754486342,-2.08537002490263,-2.15492561181495,-2.3355309464278,-0.753086147242451,-1.82073866322313,-2.4495508956921,-1.52360179569502,-1.46992596825639,-2.08795856939616,-2.15313110709173,-1.95118315816274,-2.14219898259182,-2.33206482423693,-1.91636991846624,-0.690211918496862,-1.6936707875117,-2.87156903006353,-1.59976708604054,-3.33933221221499
"1","1","1","1","female",-1.63713914132447,-2.33548654798416,-2.96004007146475,-2.95394609181037,-2.24587217276896,-0.856271914344834,-1.85223374399444,-1.99467636361922,-1.09288775304129,-1.51390680068576,-2.28886970638771,-1.6807238144277,-1.97840699668115,-2.28648536734733,-0.980426254177137,-1.98624686906332,-0.712346575405713,-2.13191835290603,-2.43367472595633,-1.76349597512153,-2.17408274457577,-2.24492729745517,-1.59046221324028,-3.46347760485525,-0.876156515093019,-2.309126301312,-2.16386956042201,-1.07272095728831,-2.07766834433814,-2.32338221994122,-1.77020381555227,-1.90855407650859,-2.06883795074344,-1.68556079081221,-3.03893857793215,-0.602679413560174,-1.85986550728522,-2.67325477449339,-1.37419009953403,-1.97003579514164,-2.74614193508006,-2.53690540404063,-3.39605352162981,-2.45373998665206,-1.24141562013701,-2.50804196699682,-2.02374112355183,-1.44324449202023,-2.24832152220888,-1.66786175189909,-2.05951631035719,-2.21397444641427,-2.5089591121323,-2.49310163021408,-0.67547703239473,-2.82925582541839,-3.75000777896291,-2.44772916684422,-2.32999255124213,-2.26945219359711,-1.85918991221958,-2.09141836090285,-1.85245021479749,-1.75002843854344,-2.24539076063268,-0.626969635916168,-2.03088044903204,-2.83897104462893,-2.16836871701083,-2.74778591256604,-2.25007562969259,-2.24978730659489,-2.23338430776585,-0.865498172907479,-2.28561672086322,-2.60056269996581,-2.50857028767048,-3.34047788676635,-3.58814421473003,-1.0197936475202,-2.0150871698018,-2.11140787916251,-2.28211556580786,-2.17864694289815,-0.915238396673519,-2.01713495327148,-2.35698808502065,-1.41933165114631,-1.44778805851181,-2.06185383708415,-2.2013301514073,-2.21676815584283,-2.30099636943849,-2.24086386961675,-2.06665306146768,-0.852280715299484,-1.63980441785593,-2.59164528882908,-1.62235194030107,-2.6978842824676
"1","1","1","1","female",-2.39770281921169,-2.33781051499756,-3.01742063948721,-2.87604954055835,-2.12855892721494,-1.09660427887507,-1.88705002337201,-1.990755214959,-1.1581445719261,-1.86742828457834,-2.32917017260686,-1.95265528476226,-1.6996750734935,-2.16925360410119,-1.04353857829679,-2.10490325940736,-0.833182962837757,-2.27935246830204,-2.46751817542389,-1.59545481073396,-1.99282513159764,-2.23317153234267,-1.56499583320468,-3.19761750539977,-1.16878041715699,-2.39748634739972,-2.26026187119652,-1.15423036427192,-2.15840347496284,-2.25564785862999,-1.32056493446134,-2.38355502205334,-2.07612831161413,-1.58618772610569,-2.60710896739748,-0.456625563137112,-1.83510587009026,-2.35594248221085,-1.43975339882887,-2.18481031491991,-2.73400975153979,-2.5987957518194,-3.75235354184298,-2.70627387751529,-1.25360117475077,-2.61840942387805,-1.7540105979073,-1.54684945054856,-2.23391616798939,-1.70551462432571,-2.3740081420997,-2.22046391069036,-2.48719954437454,-2.71555935244004,-1.32519900740386,-2.82697959326425,-3.58292922390431,-2.68689129094128,-2.14594645078785,-2.11733513868252,-1.76329327754157,-2.12799506312181,-1.90291968476558,-1.76947510219031,-1.99315623385973,-0.5917336253331,-2.00328208855806,-3.2855422716582,-2.35331199957995,-2.81036601490044,-2.42486911189415,-2.51078122249362,-2.1838897771763,-0.214445607027193,-1.96454587090282,-2.56725425032953,-1.88747466704423,-3.58502059367177,-3.70869036971831,-0.888047890637968,-2.07915244635938,-2.07458051267191,-2.34580264553615,-2.51768060385495,-0.563712164761184,-2.0514490842553,-2.48996718419087,-1.3377626831085,-1.66360676126571,-1.92823874870423,-2.23638983471474,-2.08674568136507,-1.96054643776396,-1.90537528750444,-2.35324644574685,-0.879586066098572,-1.54226966113101,-2.32273220536821,-1.54437075652835,-2.59022467770918
"1","1","1","1","female",-1.60471864593732,-2.55536097817626,-2.84269344797265,-3.08092990505479,-2.21804278751849,-1.1415747664515,-2.27956233324362,-2.06589194352678,-1.12273972164437,-2.15127616902562,-2.34500204907993,-2.25556238350245,-1.75262879655489,-2.35330105675978,-1.54974208331426,-1.88863079151052,-1.03077814513361,-2.19186621389366,-2.61243290778174,-1.6084522830114,-1.75930816270954,-2.14529260952407,-1.57513869470897,-3.84914149512931,-1.20024904625863,-1.90691209208547,-2.52519932884517,-1.46904024790896,-2.41929882471161,-2.30572685022333,-1.23174355016238,-2.53892649189928,-2.20931685566446,-1.54804443119694,-2.51498318647608,-0.561520351290952,-1.84147447706879,-2.37762458096545,-1.53575670447218,-2.46020898722807,-2.98698160364699,-2.52452223804639,-3.96826075464275,-2.87830631452776,-1.35100145230962,-2.45919395733772,-1.67405356462013,-1.21704113378848,-2.33698512333918,-1.73648144734039,-2.23473848072299,-2.39779265925985,-2.66887528881625,-2.43113435881102,-1.05320511828826,-2.51329694620359,-3.43063917890904,-2.62965926344441,-2.29584141668121,-2.0901289110908,-2.21691540717608,-2.27938374369604,-2.0808981826576,-2.1561770423616,-1.83669361140953,-0.5257293433719,-2.17262141127449,-3.15740746485724,-2.15527628554592,-3.01519036248579,-2.42911028509214,-2.47843130379177,-2.11984944386325,-0.112346955177657,-2.06885316277606,-2.59948541679454,-1.98967122438107,-3.608960847289,-3.37396942348836,-0.928052920676648,-2.36056506731437,-2.23464714142311,-2.26504046245049,-2.15465274855475,-0.766555885990958,-2.00500372459098,-2.49556496602599,-1.54524542674352,-1.77978664084366,-1.9849207691038,-2.29650911861712,-2.19672776847503,-1.81247375840354,-2.29175140082713,-2.32128799840896,-0.944427037785997,-1.62039297879566,-2.53238621354619,-1.43146764959808,-2.33897168206536
"1","1","1","1","female",-1.61869348883414,-3.16757021372963,-3.16655730776971,-2.71653660650386,-2.1349201727552,-1.20166658024579,-1.82402373017696,-2.04358832336974,-1.1468526531917,-2.07978228964533,-2.41626622247732,-2.27691917081529,-1.63247066664216,-2.31196638402862,-1.28396200728411,-2.00875718078922,-1.08225038923984,-1.99332970202214,-2.45508896395629,-1.5012252729296,-1.62319019954461,-2.15353270205749,-1.59807810742315,-3.72366051636276,-1.07671241330974,-1.825884249757,-2.75734796155431,-2.08177875429432,-2.49244298966395,-2.42067714870931,-1.57338921004516,-2.1580918912475,-2.28417691929511,-1.52201970344692,-2.2842036852473,-0.810590015894281,-1.8989131088802,-2.55040262238323,-1.41897005311522,-2.88017623084212,-2.85871207609954,-2.50813260609075,-3.36161392613717,-2.4740670560028,-1.48211912043548,-3.0970661226608,-1.90291593944419,-1.27320423562573,-2.27487813071097,-1.97968645737643,-2.34842775457001,-2.43482307216098,-2.25878744231757,-2.40297218399146,-1.26453945813333,-2.39103943078375,-3.43827113080118,-2.48165538185882,-2.09471853111943,-2.21514569385366,-1.77653419292614,-2.10288269143836,-2.14016217694231,-2.19606004288178,-1.86614850620823,-0.526670806724451,-1.94109943021609,-2.88816463873912,-2.19129138760108,-3.0761167704604,-2.35788528024467,-2.37199352258585,-1.92836168535745,-0.187282278266899,-1.99829620289158,-2.57770266171257,-2.05843614801372,-3.24589505005847,-3.32718990018958,-0.997288415341416,-2.13657267462787,-2.00146158391926,-2.61729955812452,-2.31919760474774,-0.86006876980774,-1.97224033551005,-2.48871252414848,-1.64915426115093,-1.77405095005289,-2.28755581712088,-2.1553353506051,-2.41132434120795,-1.84027500326761,-1.96334883308021,-2.34793430316659,-1.04294960350331,-2.27814637131468,-2.73694385772436,-1.62811625058773,-2.46370412336803
"1","1","1","1","female",-1.45329539925102,-2.68685476467474,-3.03769990874737,-2.82023242332526,-2.02646135916067,-1.09364793553696,-1.8877617057121,-2.01868768610306,-1.03484762055871,-1.9928654772379,-2.49017752407476,-2.13445152048086,-1.83881369034123,-2.14290104788672,-1.51303285644403,-2.09293964329273,-1.19243437891534,-1.88281319842766,-2.42224443255413,-1.45468628248839,-1.97651650150928,-2.46827083837576,-1.58917183221984,-3.51922784896583,-1.00682995796237,-1.86988126868339,-2.27078132407752,-1.27361057328344,-2.52401746471526,-2.40802911873027,-2.25003866328484,-1.92198072478702,-2.12912640712167,-1.66419273941717,-2.24338107737318,-0.727327127881522,-2.03752833129693,-2.46162600050194,-1.44945274045772,-2.54610448854501,-2.61756044350484,-3.12169158325651,-3.13687605715943,-1.41355461511035,-1.48006518264314,-2.41897415750748,-1.48464857376728,-1.28319642411301,-2.35848326332225,-1.48446263744588,-2.55053808706424,-2.27257993016425,-2.36693349689622,-2.71377924060331,-1.4041063457798,-2.38031728185024,-3.18501638133029,-2.45862200060886,-2.19478538540289,-2.19023846170497,-1.71771512202481,-1.94882206315158,-1.96856333118429,-2.06538542393536,-1.79663096747178,-0.643160179978849,-1.86633691954577,-3.13487533834432,-2.18329230131691,-3.55093002114702,-2.42060112389843,-2.4598643267617,-2.02403894549371,-0.215630030488019,-1.97109813549077,-2.61572466576757,-1.78467935276572,-3.3923671903214,-3.53270069567337,-0.983550085066282,-2.20319827966905,-1.86103032390889,-2.04342603572306,-2.33884054254603,-1.09025081367656,-2.45429581472106,-2.53472745816793,-1.84177678134407,-1.6479463252957,-2.0679744225169,-2.02879435047711,-2.00838583204699,-2.01228982263238,-1.7331489029374,-2.24809981071837,-1.27315594096038,-1.49535911037279,-2.46736448823293,-1.98097370506535,-2.67140418238707
"1","1","1","1","female",-1.79941384802072,-2.44893138408699,-2.98251879325038,-2.72985112671799,-2.22196817670861,-1.05150866991378,-2.39419321223325,-2.12529656645676,-0.858746254336122,-2.20303763244692,-2.65919636113836,-2.18629854785222,-1.67575523325044,-2.17994096270231,-1.19705503308415,-2.28854365756598,-1.5231210945841,-1.80605520697912,-2.69628440128996,-1.52420022908393,-1.82772165091256,-2.5056623186972,-1.56650967082977,-3.36283515059432,-1.83850083455353,-1.98317242685995,-2.16084844649576,-1.23697185661974,-2.31279889489435,-2.44279426794224,-1.92854583201533,-2.15909396230873,-1.93566839392694,-2.29189163029508,-2.52690639087407,-0.726548692410059,-2.0316516812604,-2.52191134439261,-1.51391103544195,-2.67704831506292,-2.53183555987619,-2.81705575412051,-3.56747738370694,-0.941429268723349,-1.41624800457997,-2.90711131121286,-1.45464849274203,-1.13842665108105,-2.47736450671747,-1.51217724007851,-2.29261764760154,-2.2525906797471,-1.99713514961373,-2.66177335202256,-1.29291254841967,-2.52161665895708,-2.95979646290323,-2.59947680007149,-2.40352540495834,-2.20544517324021,-1.98429247313138,-2.02174678794514,-2.05542449483912,-2.20668178131251,-1.82190558942839,-0.67392850947521,-1.73897670460884,-3.11629131603131,-2.05767599618209,-3.07303690837364,-2.33917083965823,-2.76531297639332,-2.14107661625132,-0.382443052501141,-1.82862140352489,-2.7932711728617,-1.76887776636849,-3.77505925502257,-3.71322318845888,-0.947444220061318,-2.03829348608935,-1.9384059770525,-2.06529636537267,-2.41043264507614,-1.22410198044241,-2.10444876666757,-2.47831904518423,-1.90485138760537,-1.73085521892053,-2.03560342895734,-2.31380314848524,-2.00215225566121,-2.16964224006627,-1.77655881963528,-2.28300693552091,-1.45267482178702,-1.24947094803025,-2.30071824464251,-1.77533630635907,-2.50481738209062
"1","1","1","1","female",-1.83320013363693,-2.11235289172925,-2.86029115792986,-2.65035157262412,-2.30522395389477,-1.19823824408881,-2.37274757702697,-2.279257685545,-0.862125927232418,-2.28925691258406,-2.60230577584122,-1.98696045160258,-1.80317200151803,-2.18470299604503,-1.13591672342043,-2.32577505350927,-1.70584706410541,-1.72816569998357,-2.72832474367631,-1.5785213295786,-1.9796845258327,-2.39765394980222,-1.56353118900271,-3.8021227766864,-1.44326676493542,-2.1244235288583,-2.12982456162078,-1.23417378843503,-2.30893032811082,-2.59956497344789,-2.49699616507395,-2.15943620400947,-2.16371682357263,-1.85402485683389,-2.28262396186657,-0.783481497340626,-2.14690300131763,-2.53846490849527,-1.76656749202637,-2.88916088023604,-2.59819093307205,-3.34084895922729,-3.7326965707095,-0.791118931887528,-1.39842411427274,-2.5228759924125,-1.11024140688596,-1.36156578348007,-2.33212234479789,-1.80467246973623,-2.2156040334388,-2.23013066653548,-1.7649798808093,-2.51751744158222,-1.46403865287515,-2.96130299699944,-3.10614803344376,-2.7002721217777,-2.24511531580666,-1.91296294617369,-1.76844915229392,-2.14925037075478,-2.0845445569195,-2.06970425831591,-1.81897922632331,-0.841201956884602,-1.67765278347326,-2.75741933136948,-2.00684906250735,-3.06292095529922,-2.25573891648474,-2.39206521117924,-2.60538625930905,-0.32096109491488,-1.87577459920958,-2.89210232125711,-2.00568566084152,-4.14238140645324,-3.91620645047964,-0.923073334206042,-2.52230415436201,-2.16740464613009,-2.18909727180158,-2.1353587862385,-1.35560084567057,-2.05892380226987,-2.3357380923404,-2.03541877177045,-1.78863767074376,-2.13023749939268,-2.09607346419777,-2.06421174494664,-1.11488713433994,-1.93291728848418,-2.30713873720262,-1.56185160279999,-1.17017949269933,-2.41872464565451,-1.74652823794314,-2.45721299154955
